timestamp,open,high,low,close,volume
2025-05-15 12:30:00,171.36,172.53,171.35,172.2,9.01
2025-05-15 12:45:00,171.88,171.88,170.69,170.96,3.99
2025-05-15 13:00:00,171.08,171.87,171.08,171.84,9.67
2025-05-15 13:15:00,171.73,171.76,171.44,171.62,1.7
2025-05-15 13:30:00,171.46,171.79,169.72,170.27,23.78
2025-05-15 13:45:00,169.48,169.79,168.31,169.7,55.19
2025-05-15 14:00:00,169.77,170.36,168.67,169.08,15.03
2025-05-15 14:15:00,168.6,169.79,167.93,168.78,17.64
2025-05-15 14:30:00,168.41,168.41,167.17,167.93,30.33
2025-05-15 14:45:00,167.72,169.09,167.5,169.09,12.33
2025-05-15 15:00:00,169.27,169.69,168.98,169.22,5.11
2025-05-15 15:15:00,169.42,170.52,169.42,170.49,7.06
2025-05-15 15:30:00,170.61,171.3,170.59,171.3,9.3
2025-05-15 15:45:00,171.36,172.37,171.34,172.37,12.92
2025-05-15 16:00:00,172.37,172.37,171.57,171.8,7.29
2025-05-15 16:15:00,172.02,172.1,171.5,171.59,4.34
2025-05-15 16:30:00,171.72,173.1,170.9,173.1,9.93
2025-05-15 16:45:00,173.02,173.97,172.87,173.78,247.11
2025-05-15 17:00:00,173.86,173.89,172.86,173.07,12.35
2025-05-15 17:15:00,173.22,174.54,173.22,174.54,7.91
2025-05-15 17:30:00,174.02,174.18,173.49,174.04,3.33
2025-05-15 17:45:00,174.48,174.51,173.28,173.54,6.01
2025-05-15 18:00:00,173.23,173.35,172.27,172.96,27.96
2025-05-15 18:15:00,172.99,173.03,171.01,171.01,25.1
2025-05-15 18:30:00,170.68,171.26,169.45,170.47,23.68
2025-05-15 18:45:00,170.58,170.58,169.45,169.73,21.27
2025-05-15 19:00:00,170.02,170.36,169.95,170.32,2.48
2025-05-15 19:15:00,170.38,170.58,168.02,168.45,15.9
2025-05-15 19:30:00,168.77,169.8,168.77,169.8,4.1
2025-05-15 19:45:00,169.74,169.75,169.19,169.7,0.91
2025-05-15 20:00:00,170.2,170.43,169.44,169.44,3.52
2025-05-15 20:15:00,169.27,170.2,168.64,170.2,7.8
2025-05-15 20:30:00,170.11,170.11,169.39,169.63,9.23
2025-05-15 20:45:00,169.85,169.9,169.63,169.79,7.1
2025-05-15 21:00:00,169.75,169.78,168.8,168.8,3.0
2025-05-15 21:15:00,168.65,168.83,166.92,167.94,69.71
2025-05-15 21:30:00,167.47,168.58,167.47,168.58,20.6
2025-05-15 21:45:00,168.77,169.11,168.77,168.91,1.6
2025-05-15 22:00:00,169.28,169.81,169.28,169.7,3.66
2025-05-15 22:15:00,169.75,170.31,169.63,169.87,5.76
2025-05-15 22:30:00,169.81,170.31,169.79,170.31,2.42
2025-05-15 22:45:00,169.89,169.89,168.46,168.48,7.68
2025-05-15 23:00:00,168.38,168.45,167.54,167.81,11.0
2025-05-15 23:15:00,167.34,167.95,167.32,167.92,1.1
2025-05-15 23:30:00,168.16,169.26,168.16,169.26,3.1
2025-05-15 23:45:00,169.38,169.38,168.78,168.78,1.3
2025-05-16 00:00:00,169.41,170.09,169.41,170.09,2.7
2025-05-16 00:15:00,170.16,170.84,170.16,170.35,13.51
2025-05-16 00:30:00,171.04,171.9,171.04,171.89,19.28
2025-05-16 00:45:00,171.84,171.84,171.84,171.84,3.0
2025-05-16 01:00:00,170.59,171.0,170.23,170.23,12.46
2025-05-16 01:15:00,169.11,169.33,169.11,169.33,0.7
2025-05-16 01:30:00,170.71,171.59,170.44,171.4,6.84
2025-05-16 01:45:00,171.79,171.91,171.53,171.8,10.08
2025-05-16 02:00:00,172.72,173.37,172.69,173.02,7.07
2025-05-16 02:15:00,172.47,172.47,172.47,172.47,0.4
2025-05-16 02:30:00,173.32,173.32,173.0,173.0,10.8
2025-05-16 02:45:00,172.76,172.76,172.76,172.76,29.0
2025-05-16 03:00:00,172.55,172.55,172.4,172.4,0.47
2025-05-16 03:15:00,172.45,172.83,172.13,172.63,4.4
2025-05-16 03:30:00,172.63,173.06,172.63,172.81,1.7
2025-05-16 03:45:00,172.63,172.91,172.57,172.82,5.77
2025-05-16 04:00:00,173.04,173.04,172.67,172.67,58.43
2025-05-16 04:15:00,172.3,172.32,172.3,172.32,0.6
2025-05-16 04:30:00,172.14,172.29,171.98,172.27,1.38
2025-05-16 04:45:00,171.66,172.15,171.66,172.07,1.43
2025-05-16 05:00:00,172.15,172.85,172.15,172.85,7.62
2025-05-16 05:15:00,173.12,173.61,173.12,173.27,1.42
2025-05-16 05:30:00,173.19,173.27,172.9,173.27,8.3
2025-05-16 05:45:00,173.43,173.43,173.03,173.03,3.21
2025-05-16 06:00:00,173.09,173.11,172.39,172.5,6.35
2025-05-16 06:15:00,172.56,173.06,172.56,172.68,4.76
2025-05-16 06:30:00,172.74,173.09,172.58,172.83,7.2
2025-05-16 06:45:00,172.82,173.12,172.46,172.62,50.4
2025-05-16 07:00:00,172.62,172.62,172.04,172.07,2.5
2025-05-16 07:15:00,172.07,172.07,172.07,172.07,0.0
2025-05-16 07:30:00,172.07,172.07,172.07,172.07,0.0
2025-05-16 07:45:00,172.53,172.57,172.51,172.51,7.2
2025-05-16 08:00:00,172.08,172.24,172.04,172.09,14.92
2025-05-16 08:15:00,170.54,170.65,170.54,170.65,0.3
2025-05-16 08:30:00,170.64,170.64,169.67,170.03,6.9
2025-05-16 08:45:00,170.1,170.28,169.58,170.19,4.18
2025-05-16 09:00:00,171.07,171.3,170.98,171.0,2.4
2025-05-16 09:15:00,171.0,171.19,170.93,171.19,3.5
2025-05-16 09:30:00,171.54,171.74,171.12,171.68,25.7
2025-05-16 09:45:00,171.55,172.84,171.55,172.63,19.56
2025-05-16 10:00:00,172.84,173.13,172.09,172.93,18.0
2025-05-16 10:15:00,172.99,172.99,172.26,172.51,25.09
2025-05-16 10:30:00,172.51,172.95,172.51,172.95,10.45
2025-05-16 10:45:00,172.95,172.95,172.95,172.95,0.0
2025-05-16 11:00:00,173.78,173.86,173.67,173.76,23.2
2025-05-16 11:15:00,174.15,174.15,174.15,174.15,0.11
2025-05-16 11:30:00,173.47,173.48,172.84,172.84,4.45
2025-05-16 11:45:00,172.72,173.11,172.65,172.79,6.04
2025-05-16 12:00:00,172.85,173.09,172.75,173.09,1.43
2025-05-16 12:15:00,172.59,173.18,172.52,173.18,9.29
2025-05-16 12:30:00,172.8,173.49,172.8,172.88,12.84
2025-05-16 12:45:00,172.96,173.26,172.38,172.44,29.84
2025-05-16 13:00:00,172.02,173.36,172.02,173.36,7.44
2025-05-16 13:15:00,173.13,173.13,172.81,172.81,4.14
2025-05-16 13:30:00,172.7,173.83,172.59,173.29,22.93
2025-05-16 13:45:00,173.72,174.01,173.72,174.01,0.5
2025-05-16 14:00:00,173.37,173.37,172.33,172.79,5.32
2025-05-16 14:15:00,172.65,173.74,172.6,173.29,11.71
2025-05-16 14:30:00,173.18,173.18,171.17,171.17,11.2
2025-05-16 14:45:00,171.12,171.7,170.97,171.51,12.52
2025-05-16 15:00:00,171.85,172.64,171.85,172.27,14.36
2025-05-16 15:15:00,172.27,172.27,172.27,172.27,0.0
2025-05-16 15:30:00,172.27,172.27,172.27,172.27,0.0
2025-05-16 15:45:00,172.27,172.27,172.27,172.27,0.0
2025-05-16 16:00:00,172.27,172.27,172.27,172.27,0.0
2025-05-16 16:15:00,171.11,171.14,170.87,171.02,29.74
2025-05-16 16:30:00,171.09,171.15,170.26,170.26,6.48
2025-05-16 16:45:00,170.72,171.33,170.72,170.98,322.68
2025-05-16 17:00:00,171.29,171.54,170.66,170.73,551.2
2025-05-16 17:15:00,171.29,172.21,171.29,172.04,17.32
2025-05-16 17:30:00,172.13,172.16,171.0,171.25,17.34
2025-05-16 17:45:00,171.42,171.42,170.07,170.45,2.07
2025-05-16 18:00:00,170.41,171.06,170.25,171.05,18.67
2025-05-16 18:15:00,171.32,171.32,170.31,170.36,18.1
2025-05-16 18:30:00,170.27,170.96,170.27,170.39,0.3
2025-05-16 18:45:00,170.21,170.46,169.96,170.46,0.8
2025-05-16 19:00:00,170.49,170.75,170.29,170.29,3.03
2025-05-16 19:15:00,170.28,170.66,170.24,170.51,1.5
2025-05-16 19:30:00,170.6,171.13,170.6,170.89,3.45
2025-05-16 19:45:00,170.85,171.69,170.81,171.43,3.21
2025-05-16 20:00:00,171.21,171.33,171.07,171.1,9.1
2025-05-16 20:15:00,171.04,171.04,170.27,170.49,3.41
2025-05-16 20:30:00,170.31,170.31,169.37,169.41,11.12
2025-05-16 20:45:00,169.35,169.61,169.11,169.59,11.5
2025-05-16 21:00:00,169.77,170.29,169.71,170.16,6.48
2025-05-16 21:15:00,170.01,170.04,169.87,170.04,71.05
2025-05-16 21:30:00,169.47,169.9,168.75,169.87,41.09
2025-05-16 21:45:00,169.84,169.84,169.14,169.14,0.4
2025-05-16 22:00:00,168.55,168.55,168.08,168.13,6.35
2025-05-16 22:15:00,168.04,168.19,167.4,167.4,6.29
2025-05-16 22:30:00,167.56,167.72,167.56,167.72,3.6
2025-05-16 22:45:00,167.0,167.0,167.0,167.0,0.9
2025-05-16 23:00:00,167.48,168.15,167.48,168.1,7.4
2025-05-16 23:15:00,168.28,168.28,167.99,167.99,0.12
2025-05-16 23:30:00,168.23,168.23,168.12,168.12,2.62
2025-05-16 23:45:00,168.1,168.1,167.39,167.39,1.3
2025-05-17 00:00:00,167.6,168.21,167.6,168.04,2.3
2025-05-17 00:15:00,168.16,168.16,167.3,167.3,0.8
2025-05-17 00:30:00,166.8,166.8,166.01,166.01,4.09
2025-05-17 00:45:00,166.82,167.03,166.82,167.03,5.0
2025-05-17 01:00:00,166.73,166.73,166.09,166.34,1.2
2025-05-17 01:15:00,166.36,166.44,165.23,165.23,4.89
2025-05-17 01:30:00,165.83,165.83,165.47,165.47,3.27
2025-05-17 01:45:00,164.51,164.83,164.2,164.83,6.25
2025-05-17 02:00:00,164.94,165.0,164.8,165.0,0.41
2025-05-17 02:15:00,165.0,165.0,165.0,165.0,0.0
2025-05-17 02:30:00,165.0,165.0,165.0,165.0,0.0
2025-05-17 02:45:00,165.0,165.0,165.0,165.0,0.0
2025-05-17 03:00:00,165.0,165.0,165.0,165.0,0.0
2025-05-17 03:15:00,165.0,165.0,165.0,165.0,0.0
2025-05-17 03:30:00,165.0,165.0,165.0,165.0,0.0
2025-05-17 03:45:00,165.0,165.0,165.0,165.0,0.0
2025-05-17 04:00:00,168.34,168.34,168.24,168.24,2.08
2025-05-17 04:15:00,168.76,168.76,168.76,168.76,0.64
2025-05-17 04:30:00,168.73,169.42,168.7,169.42,0.86
2025-05-17 04:45:00,168.89,168.89,168.79,168.79,0.12
2025-05-17 05:00:00,168.79,168.79,168.79,168.79,0.0
2025-05-17 05:15:00,168.79,168.79,168.79,168.79,0.0
2025-05-17 05:30:00,168.79,168.79,168.79,168.79,0.0
2025-05-17 05:45:00,168.79,168.79,168.79,168.79,0.0
2025-05-17 06:00:00,168.49,168.84,168.39,168.84,18.8
2025-05-17 06:15:00,168.84,168.84,168.84,168.84,0.0
2025-05-17 06:30:00,168.84,168.84,168.84,168.84,0.0
2025-05-17 06:45:00,168.84,168.84,168.84,168.84,0.0
2025-05-17 07:00:00,168.84,168.84,168.84,168.84,0.0
2025-05-17 07:15:00,168.84,168.84,168.84,168.84,0.0
2025-05-17 07:30:00,168.84,168.84,168.84,168.84,0.0
2025-05-17 07:45:00,168.29,168.29,168.29,168.29,1.7
2025-05-17 08:00:00,168.29,168.29,168.29,168.29,0.0
2025-05-17 08:15:00,168.59,168.9,168.53,168.53,6.9
2025-05-17 08:30:00,169.39,169.39,168.73,168.86,1.35
2025-05-17 08:45:00,168.86,168.86,168.86,168.86,0.0
2025-05-17 09:00:00,167.93,168.08,167.8,167.8,0.54
2025-05-17 09:15:00,167.79,167.83,167.55,167.56,6.95
2025-05-17 09:30:00,167.74,167.95,167.74,167.95,0.19
2025-05-17 09:45:00,167.95,167.95,167.95,167.95,0.0
2025-05-17 10:00:00,167.95,167.95,167.95,167.95,0.0
2025-05-17 10:15:00,168.09,168.09,168.09,168.09,0.12
2025-05-17 10:30:00,168.09,168.09,168.09,168.09,0.0
2025-05-17 10:45:00,168.09,168.09,168.09,168.09,0.0
2025-05-17 11:00:00,168.09,168.09,168.09,168.09,0.0
2025-05-17 11:15:00,168.09,168.09,168.09,168.09,0.0
2025-05-17 11:30:00,167.35,167.35,167.35,167.35,0.07
2025-05-17 11:45:00,167.35,167.35,167.35,167.35,0.0
2025-05-17 12:00:00,167.69,167.81,167.69,167.81,0.21
2025-05-17 12:15:00,167.54,168.25,167.54,168.25,1.05
2025-05-17 12:30:00,168.25,168.25,168.25,168.25,0.11
2025-05-17 12:45:00,167.47,167.47,167.42,167.42,0.75
2025-05-17 13:00:00,167.12,167.61,167.12,167.53,2.43
2025-05-17 13:15:00,167.65,167.67,166.91,166.93,6.09
2025-05-17 13:30:00,166.39,166.39,166.39,166.39,0.1
2025-05-17 13:45:00,166.39,166.39,166.39,166.39,0.09
2025-05-17 14:00:00,167.12,167.31,167.12,167.31,0.21
2025-05-17 14:15:00,167.29,167.95,167.29,167.95,0.4
2025-05-17 14:30:00,167.93,167.94,167.93,167.94,3.67
2025-05-17 14:45:00,168.17,168.17,168.17,168.17,0.55
2025-05-17 15:00:00,168.06,168.17,167.58,168.17,1.15
2025-05-17 15:15:00,167.96,167.96,167.96,167.96,0.1
2025-05-17 15:30:00,168.1,168.1,168.1,168.1,2.19
2025-05-17 15:45:00,167.99,167.99,167.63,167.63,0.82
2025-05-17 16:00:00,167.18,167.19,167.18,167.19,3.86
2025-05-17 16:15:00,166.55,166.55,166.21,166.29,3.7
2025-05-17 16:30:00,166.19,166.19,164.85,164.85,0.48
2025-05-17 16:45:00,164.72,164.75,164.72,164.75,19.0
2025-05-17 17:00:00,165.51,165.59,165.51,165.59,18.95
2025-05-17 17:15:00,165.05,165.26,165.05,165.26,30.29
2025-05-17 17:30:00,165.26,165.26,165.26,165.26,0.0
2025-05-17 17:45:00,165.26,165.26,165.26,165.26,0.0
2025-05-17 18:00:00,165.26,165.26,165.26,165.26,0.0
2025-05-17 18:15:00,165.26,165.26,165.26,165.26,0.0
2025-05-17 18:30:00,166.97,166.97,166.94,166.94,3.25
2025-05-17 18:45:00,165.87,166.04,165.83,166.04,5.84
2025-05-17 19:00:00,165.63,165.77,165.53,165.77,3.43
2025-05-17 19:15:00,165.93,166.17,165.93,166.13,1.96
2025-05-17 19:30:00,165.92,165.92,165.3,165.57,3.25
2025-05-17 19:45:00,165.57,165.57,165.57,165.57,0.0
2025-05-17 20:00:00,165.57,165.57,165.57,165.57,1.57
2025-05-17 20:15:00,165.57,165.57,165.57,165.57,0.0
2025-05-17 20:30:00,165.57,165.57,165.57,165.57,0.0
2025-05-17 20:45:00,165.57,165.57,165.57,165.57,0.0
2025-05-17 21:00:00,167.2,167.2,167.2,167.2,3.14
2025-05-17 21:15:00,167.49,167.51,167.49,167.51,6.87
2025-05-17 21:30:00,167.49,167.49,167.35,167.35,0.36
2025-05-17 21:45:00,167.35,167.35,167.35,167.35,0.0
2025-05-17 22:00:00,167.35,167.35,167.35,167.35,0.0
2025-05-17 22:15:00,164.72,164.72,164.57,164.57,3.89
2025-05-17 22:30:00,164.57,164.57,164.57,164.57,0.0
2025-05-17 22:45:00,164.57,164.57,164.57,164.57,0.0
2025-05-17 23:00:00,165.05,165.09,165.01,165.04,0.36
2025-05-17 23:15:00,165.04,165.04,165.04,165.04,0.0
2025-05-17 23:30:00,165.04,165.04,165.04,165.04,0.0
2025-05-17 23:45:00,165.04,165.04,165.04,165.04,0.0
2025-05-18 00:00:00,166.39,166.52,166.34,166.52,6.61
2025-05-18 00:15:00,166.52,166.52,166.52,166.52,0.0
2025-05-18 00:30:00,166.52,166.52,166.52,166.52,0.0
2025-05-18 00:45:00,167.5,167.5,167.29,167.29,11.1
2025-05-18 01:00:00,167.29,167.29,167.29,167.29,0.0
2025-05-18 01:15:00,167.29,167.29,167.29,167.29,0.0
2025-05-18 01:30:00,166.55,166.55,166.55,166.55,10.94
2025-05-18 01:45:00,166.55,166.55,166.55,166.55,0.0
2025-05-18 02:00:00,166.55,166.55,166.55,166.55,0.0
2025-05-18 02:15:00,166.55,166.55,166.55,166.55,0.0
2025-05-18 02:30:00,166.55,166.55,166.55,166.55,0.0
2025-05-18 02:45:00,166.55,166.55,166.55,166.55,0.0
2025-05-18 03:00:00,166.55,166.55,166.55,166.55,0.0
2025-05-18 03:15:00,166.55,166.55,166.55,166.55,0.0
2025-05-18 03:30:00,166.55,166.55,166.55,166.55,0.0
2025-05-18 03:45:00,166.55,166.55,166.55,166.55,0.0
2025-05-18 04:00:00,166.55,166.55,166.55,166.55,0.0
2025-05-18 04:15:00,166.55,166.55,166.55,166.55,0.0
2025-05-18 04:30:00,166.55,166.55,166.55,166.55,0.0
2025-05-18 04:45:00,168.67,168.67,168.67,168.67,0.16
2025-05-18 05:00:00,168.71,168.71,168.71,168.71,6.05
2025-05-18 05:15:00,168.71,168.71,168.71,168.71,0.0
2025-05-18 05:30:00,169.36,169.36,169.36,169.36,0.6
2025-05-18 05:45:00,169.83,169.83,169.83,169.83,0.16
2025-05-18 06:00:00,169.87,169.87,169.72,169.85,21.9
2025-05-18 06:15:00,169.8,170.08,169.55,169.66,189.06
2025-05-18 06:30:00,169.58,169.71,169.35,169.71,46.24
2025-05-18 06:45:00,169.55,169.55,169.29,169.29,0.2
2025-05-18 07:00:00,169.79,169.79,169.79,169.79,0.33
2025-05-18 07:15:00,169.79,169.79,169.79,169.79,0.0
2025-05-18 07:30:00,169.98,169.98,169.97,169.97,60.94
2025-05-18 07:45:00,169.76,170.74,169.72,170.74,235.16
2025-05-18 08:00:00,171.16,171.16,171.16,171.16,0.43
2025-05-18 08:15:00,171.16,171.16,171.16,171.16,0.0
2025-05-18 08:30:00,171.16,171.16,171.16,171.16,0.0
2025-05-18 08:45:00,171.16,171.16,171.16,171.16,0.0
2025-05-18 09:00:00,171.16,171.16,171.16,171.16,0.0
2025-05-18 09:15:00,171.16,171.16,171.16,171.16,0.0
2025-05-18 09:30:00,170.96,170.96,170.92,170.92,0.36
2025-05-18 09:45:00,171.3,171.3,170.93,171.03,1.26
2025-05-18 10:00:00,171.12,171.12,171.12,171.12,0.18
2025-05-18 10:15:00,171.48,171.48,171.3,171.3,0.2
2025-05-18 10:30:00,171.05,171.05,170.98,170.98,9.91
2025-05-18 10:45:00,170.98,170.98,170.98,170.98,0.0
2025-05-18 11:00:00,170.98,170.98,170.98,170.98,0.0
2025-05-18 11:15:00,171.46,171.46,171.46,171.46,0.18
2025-05-18 11:30:00,171.49,171.49,171.49,171.49,0.18
2025-05-18 11:45:00,171.05,171.05,171.05,171.05,0.2
2025-05-18 12:00:00,170.88,170.94,170.5,170.5,1.26
2025-05-18 12:15:00,170.79,171.25,170.7,171.25,1.06
2025-05-18 12:30:00,171.11,171.21,171.11,171.21,0.37
2025-05-18 12:45:00,171.28,171.58,171.28,171.53,0.92
2025-05-18 13:00:00,171.81,171.81,171.55,171.55,42.6
2025-05-18 13:15:00,171.89,171.97,171.73,171.81,23.93
2025-05-18 13:30:00,171.85,172.43,171.8,172.43,11.76
2025-05-18 13:45:00,172.3,172.65,172.3,172.65,0.2
2025-05-18 14:00:00,172.91,173.01,172.75,173.01,2.99
2025-05-18 14:15:00,172.89,172.95,172.89,172.92,0.43
2025-05-18 14:30:00,173.17,174.45,173.17,174.11,2.46
2025-05-18 14:45:00,174.43,174.62,174.43,174.59,1.94
2025-05-18 15:00:00,174.12,174.12,174.12,174.12,2.99
2025-05-18 15:15:00,174.75,174.75,174.75,174.75,0.4
2025-05-18 15:30:00,174.75,174.75,174.75,174.75,0.0
2025-05-18 15:45:00,176.21,176.21,176.21,176.21,2.09
2025-05-18 16:00:00,176.09,176.09,176.09,176.09,25.0
2025-05-18 16:15:00,176.09,176.09,176.09,176.09,0.0
2025-05-18 16:30:00,175.62,175.77,175.62,175.74,0.36
2025-05-18 16:45:00,175.74,175.74,175.74,175.74,0.0
2025-05-18 17:00:00,175.78,175.78,175.78,175.78,0.13
2025-05-18 17:15:00,175.78,175.78,175.78,175.78,0.0
2025-05-18 17:30:00,175.78,175.78,175.78,175.78,0.0
2025-05-18 17:45:00,173.71,173.71,173.71,173.71,0.13
2025-05-18 18:00:00,170.84,170.84,170.09,170.09,60.31
2025-05-18 18:15:00,169.64,169.64,169.64,169.64,0.18
2025-05-18 18:30:00,169.64,169.64,169.64,169.64,0.0
2025-05-18 18:45:00,170.31,170.45,170.18,170.45,4.24
2025-05-18 19:00:00,170.29,170.29,170.29,170.29,6.36
2025-05-18 19:15:00,170.19,170.19,170.19,170.19,0.48
2025-05-18 19:30:00,168.45,168.45,167.9,167.9,3.75
2025-05-18 19:45:00,167.25,167.25,167.25,167.25,0.18
2025-05-18 20:00:00,166.24,166.27,165.62,165.62,16.55
2025-05-18 20:15:00,165.62,165.62,165.62,165.62,0.0
2025-05-18 20:30:00,166.49,166.65,166.49,166.65,59.33
2025-05-18 20:45:00,166.65,166.65,166.65,166.65,0.0
2025-05-18 21:00:00,166.65,166.65,166.65,166.65,0.0
2025-05-18 21:15:00,166.65,166.65,166.65,166.65,0.0
2025-05-18 21:30:00,166.65,166.65,166.65,166.65,0.0
2025-05-18 21:45:00,167.85,167.85,167.85,167.85,0.07
2025-05-18 22:00:00,167.85,167.85,167.85,167.85,0.0
2025-05-18 22:15:00,167.85,167.85,167.85,167.85,0.0
2025-05-18 22:30:00,167.85,167.85,167.85,167.85,0.0
2025-05-18 22:45:00,167.85,167.85,167.85,167.85,0.0
2025-05-18 23:00:00,169.57,169.57,169.51,169.51,2.99
2025-05-18 23:15:00,169.51,169.51,169.51,169.51,0.0
2025-05-18 23:30:00,170.76,170.76,170.76,170.76,0.18
2025-05-18 23:45:00,171.94,173.13,171.94,173.13,0.36
2025-05-19 00:00:00,173.45,173.49,173.18,173.18,1.75
2025-05-19 00:15:00,171.57,171.57,171.57,171.57,0.43
2025-05-19 00:30:00,171.57,171.57,171.57,171.57,0.0
2025-05-19 00:45:00,171.57,171.57,171.57,171.57,0.0
2025-05-19 01:00:00,167.5,167.51,167.5,167.51,2.44
2025-05-19 01:15:00,167.32,167.83,166.87,167.83,26.62
2025-05-19 01:30:00,167.83,167.83,167.83,167.83,0.0
2025-05-19 01:45:00,167.83,167.83,167.83,167.83,0.0
2025-05-19 02:00:00,166.34,166.34,166.34,166.34,0.19
2025-05-19 02:15:00,166.34,166.34,166.34,166.34,0.0
2025-05-19 02:30:00,166.34,166.34,166.34,166.34,0.0
2025-05-19 02:45:00,166.34,166.34,166.34,166.34,0.0
2025-05-19 03:00:00,166.34,166.34,166.34,166.34,0.0
2025-05-19 03:15:00,166.62,166.62,166.62,166.62,2.17
2025-05-19 03:30:00,166.62,166.62,166.62,166.62,0.0
2025-05-19 03:45:00,165.16,165.46,165.16,165.46,6.19
2025-05-19 04:00:00,165.32,165.32,165.32,165.32,12.9
2025-05-19 04:15:00,165.98,165.98,165.98,165.98,0.21
2025-05-19 04:30:00,165.45,165.45,163.55,163.55,59.9
2025-05-19 04:45:00,163.55,163.55,162.7,163.45,0.76
2025-05-19 05:00:00,162.69,163.34,162.69,163.34,0.3
2025-05-19 05:15:00,163.44,163.44,162.89,162.89,0.31
2025-05-19 05:30:00,162.73,162.73,162.73,162.73,0.21
2025-05-19 05:45:00,163.35,163.35,163.35,163.35,1.0
2025-05-19 06:00:00,162.62,162.93,162.33,162.93,9.28
2025-05-19 06:15:00,162.48,162.48,161.83,161.83,20.0
2025-05-19 06:30:00,161.81,161.81,160.77,160.77,7.98
2025-05-19 06:45:00,160.7,160.98,159.69,159.87,7.89
2025-05-19 07:00:00,160.54,161.48,160.45,161.29,4.31
2025-05-19 07:15:00,160.97,161.56,160.95,161.56,0.75
2025-05-19 07:30:00,161.56,161.56,161.56,161.56,0.0
2025-05-19 07:45:00,161.56,161.56,161.56,161.56,0.0
2025-05-19 08:00:00,161.15,161.16,161.14,161.14,0.21
2025-05-19 08:15:00,161.14,161.14,161.14,161.14,0.0
2025-05-19 08:30:00,161.14,161.14,161.14,161.14,0.0
2025-05-19 08:45:00,161.32,161.51,161.31,161.51,1.2
2025-05-19 09:00:00,161.3,161.35,160.62,160.7,3.64
2025-05-19 09:15:00,161.55,162.04,161.55,162.04,0.2
2025-05-19 09:30:00,162.31,162.48,162.13,162.13,1.4
2025-05-19 09:45:00,162.17,162.17,161.74,161.74,1.2
2025-05-19 10:00:00,161.69,161.69,160.83,160.98,4.17
2025-05-19 10:15:00,161.57,161.57,161.42,161.42,1.4
2025-05-19 10:30:00,161.41,161.5,161.1,161.5,3.78
2025-05-19 10:45:00,161.63,161.92,161.49,161.92,2.4
2025-05-19 11:00:00,161.78,162.07,161.3,161.3,3.0
2025-05-19 11:15:00,161.99,162.04,161.88,161.9,0.46
2025-05-19 11:30:00,161.82,162.53,161.82,162.53,6.67
2025-05-19 11:45:00,162.5,162.5,162.28,162.28,1.6
2025-05-19 12:00:00,162.08,162.11,160.87,161.03,8.05
2025-05-19 12:15:00,160.85,161.38,160.7,161.2,10.67
2025-05-19 12:30:00,161.2,161.2,160.52,160.83,2.88
2025-05-19 12:45:00,160.74,160.74,160.3,160.3,3.3
2025-05-19 13:00:00,160.85,161.38,160.85,160.85,7.81
2025-05-19 13:15:00,161.16,161.6,161.07,161.6,2.42
2025-05-19 13:30:00,161.49,162.93,161.22,162.93,14.33
2025-05-19 13:45:00,163.07,163.41,162.61,162.99,15.36
2025-05-19 14:00:00,162.78,162.78,161.8,161.8,8.75
2025-05-19 14:15:00,162.37,162.75,162.03,162.03,2.4
2025-05-19 14:30:00,162.83,163.26,162.83,163.26,0.6
2025-05-19 14:45:00,163.41,163.94,163.41,163.94,1.15
2025-05-19 15:00:00,163.84,164.58,163.84,164.41,3.94
2025-05-19 15:15:00,164.35,164.35,163.56,163.56,2.81
2025-05-19 15:30:00,163.8,164.41,163.8,164.41,3.93
2025-05-19 15:45:00,164.61,164.61,164.31,164.32,0.5
2025-05-19 16:00:00,163.79,163.83,163.03,163.05,5.3
2025-05-19 16:15:00,163.28,164.62,163.28,164.62,3.62
2025-05-19 16:30:00,164.76,164.76,164.05,164.43,2.29
2025-05-19 16:45:00,164.63,165.58,164.63,165.52,4.46
2025-05-19 17:00:00,165.7,167.04,165.7,167.04,0.95
2025-05-19 17:15:00,166.23,166.45,165.41,166.45,0.9
2025-05-19 17:30:00,165.98,165.98,165.65,165.65,1.3
2025-05-19 17:45:00,166.02,166.02,166.02,166.02,1.0
2025-05-19 18:00:00,165.82,166.02,165.31,165.31,4.01
2025-05-19 18:15:00,165.23,165.23,164.65,164.92,68.41
2025-05-19 18:30:00,164.26,165.08,163.88,165.08,4.6
2025-05-19 18:45:00,165.06,165.07,164.72,164.78,6.58
2025-05-19 19:00:00,165.07,165.07,164.61,165.04,7.8
2025-05-19 19:15:00,165.29,165.41,165.29,165.41,0.9
2025-05-19 19:30:00,165.27,166.53,165.27,166.53,1.56
2025-05-19 19:45:00,166.81,166.81,166.58,166.58,6.84
2025-05-19 20:00:00,166.66,166.66,166.1,166.1,0.4
2025-05-19 20:15:00,166.93,167.63,166.93,167.63,1.5
2025-05-19 20:30:00,167.06,167.06,166.23,166.23,1.4
2025-05-19 20:45:00,166.09,166.55,165.78,165.78,2.6
2025-05-19 21:00:00,166.06,166.06,165.77,166.0,0.7
2025-05-19 21:15:00,165.97,165.97,165.44,165.44,1.7
2025-05-19 21:30:00,165.57,165.57,165.57,165.57,0.1
2025-05-19 21:45:00,165.95,166.78,165.95,166.64,1.7
2025-05-19 22:00:00,166.73,166.73,166.17,166.27,0.7
