timestamp,open,high,low,close,volume
2025-06-03 10:00:00,105290.0,105395.0,105290.0,105355.0,0.00371
2025-06-03 10:15:00,105400.0,105550.0,105351.0,105392.0,0.03088
2025-06-03 10:30:00,105423.0,105500.0,105398.0,105440.0,0.06118
2025-06-03 10:45:00,105452.0,105456.0,105364.0,105364.0,0.05292
2025-06-03 11:00:00,105447.0,105476.0,105422.0,105448.0,0.10985
2025-06-03 11:15:00,105439.0,105439.0,105328.0,105389.0,0.01121
2025-06-03 11:30:00,105333.0,105425.0,105290.0,105290.0,0.195
2025-06-03 11:45:00,105385.0,105443.0,105385.0,105443.0,0.03344
2025-06-03 12:00:00,105401.0,105500.0,105346.0,105500.0,0.6724
2025-06-03 12:15:00,105480.0,105550.0,105457.0,105501.0,0.19484
2025-06-03 12:30:00,105478.0,105543.0,105400.0,105454.0,0.86038
2025-06-03 12:45:00,105482.0,105496.0,105441.0,105491.0,0.06994
2025-06-03 13:00:00,105433.0,105610.0,105433.0,105610.0,0.05897
2025-06-03 13:15:00,105565.0,105619.0,105550.0,105619.0,0.19877
2025-06-03 13:30:00,105600.0,105809.0,105232.0,105747.0,1.0212
2025-06-03 13:45:00,105680.0,105714.0,105409.0,105610.0,1.26852
2025-06-03 14:00:00,105610.0,105610.0,105354.0,105354.0,0.3097
2025-06-03 14:15:00,105355.0,105920.0,105355.0,105920.0,0.68547
2025-06-03 14:30:00,105920.0,106450.0,105920.0,106450.0,0.12518
2025-06-03 14:45:00,106554.0,106757.0,106397.0,106713.0,0.18369
2025-06-03 15:00:00,106779.0,106789.0,106560.0,106612.0,0.57821
2025-06-03 15:15:00,106679.0,107402.0,106679.0,106852.0,3.4039
2025-06-03 15:30:00,106880.0,106948.0,106770.0,106871.0,1.07661
2025-06-03 15:45:00,106770.0,106828.0,106560.0,106755.0,0.4746
2025-06-03 16:00:00,106741.0,106741.0,106497.0,106505.0,0.28874
2025-06-03 16:15:00,106601.0,106601.0,106450.0,106450.0,0.28074
2025-06-03 16:30:00,106465.0,106526.0,106355.0,106365.0,0.01251
2025-06-03 16:45:00,106350.0,106350.0,106041.0,106041.0,0.18796
2025-06-03 17:00:00,106030.0,106059.0,105906.0,106051.0,0.0588
2025-06-03 17:15:00,106064.0,106241.0,106064.0,106163.0,0.13323
2025-06-03 17:30:00,106140.0,106140.0,106030.0,106030.0,0.00445
2025-06-03 17:45:00,106030.0,106087.0,106030.0,106087.0,0.00168
2025-06-03 18:00:00,106033.0,106034.0,105779.0,105887.0,0.56686
2025-06-03 18:15:00,105726.0,105885.0,105726.0,105860.0,0.2922
2025-06-03 18:30:00,105893.0,106162.0,105865.0,106134.0,0.14223
2025-06-03 18:45:00,106159.0,106162.0,106036.0,106134.0,0.01489
2025-06-03 19:00:00,106134.0,106260.0,106134.0,106260.0,0.00425
2025-06-03 19:15:00,106241.0,106450.0,106237.0,106450.0,0.4465
2025-06-03 19:30:00,106446.0,106590.0,106403.0,106477.0,0.25587
2025-06-03 19:45:00,106450.0,106492.0,106350.0,106372.0,0.13526
2025-06-03 20:00:00,106336.0,106336.0,106156.0,106213.0,0.01064
2025-06-03 20:15:00,106170.0,106170.0,105920.0,105950.0,0.01405
2025-06-03 20:30:00,105906.0,105906.0,105516.0,105870.0,0.00926
2025-06-03 20:45:00,106039.0,106039.0,105865.0,105936.0,0.06538
2025-06-03 21:00:00,105936.0,105936.0,105820.0,105820.0,0.00516
2025-06-03 21:15:00,105820.0,105820.0,105583.0,105662.0,0.07277
2025-06-03 21:30:00,105820.0,105820.0,105610.0,105610.0,0.06089
2025-06-03 21:45:00,105714.0,105820.0,105500.0,105500.0,0.00242
2025-06-03 22:00:00,105500.0,105820.0,105495.0,105820.0,0.00498
2025-06-03 22:15:00,105920.0,106005.0,105857.0,106005.0,0.06383
2025-06-03 22:30:00,106030.0,106030.0,106030.0,106030.0,0.001
2025-06-03 22:45:00,106079.0,106079.0,105920.0,105920.0,0.03471
2025-06-03 23:00:00,105920.0,105981.0,105820.0,105820.0,0.01539
2025-06-03 23:15:00,105820.0,106026.0,105710.0,105710.0,0.09029
2025-06-03 23:30:00,105710.0,105820.0,105500.0,105500.0,0.00876
2025-06-03 23:45:00,105500.0,105610.0,105459.0,105600.0,0.01556
2025-06-04 00:00:00,105556.0,105640.0,105487.0,105595.0,0.38406
2025-06-04 00:15:00,105608.0,105608.0,105430.0,105430.0,0.46257
2025-06-04 00:30:00,105400.0,105400.0,105320.0,105320.0,0.15216
2025-06-04 00:45:00,105500.0,105665.0,105471.0,105610.0,0.55061
2025-06-04 01:00:00,105710.0,105847.0,105710.0,105847.0,0.30672
2025-06-04 01:15:00,105820.0,105820.0,105683.0,105820.0,0.30337
2025-06-04 01:30:00,105730.0,105736.0,105681.0,105736.0,0.01299
2025-06-04 01:45:00,105610.0,105610.0,105610.0,105610.0,0.00049
2025-06-04 02:00:00,105812.0,105986.0,105782.0,105900.0,0.01666
2025-06-04 02:15:00,105945.0,105945.0,105778.0,105778.0,0.08088
2025-06-04 02:30:00,105825.0,106033.0,105610.0,105610.0,0.0309
2025-06-04 02:45:00,105667.0,105756.0,105579.0,105643.0,0.03787
2025-06-04 03:00:00,105651.0,105791.0,105628.0,105749.0,0.0824
2025-06-04 03:15:00,105820.0,105900.0,105820.0,105839.0,0.01347
2025-06-04 03:30:00,105880.0,105900.0,105788.0,105900.0,0.00181
2025-06-04 03:45:00,105733.0,105778.0,105688.0,105688.0,0.18521
2025-06-04 04:00:00,105694.0,105728.0,105671.0,105671.0,1.19316
2025-06-04 04:15:00,105820.0,105820.0,105710.0,105724.0,0.00134
2025-06-04 04:30:00,105710.0,105710.0,105600.0,105600.0,0.00327
2025-06-04 04:45:00,105628.0,105628.0,105628.0,105628.0,0.00094
2025-06-04 05:00:00,105640.0,105651.0,105574.0,105574.0,0.14
2025-06-04 05:15:00,105710.0,105710.0,105603.0,105603.0,0.00147
2025-06-04 05:30:00,105546.0,105546.0,105546.0,105546.0,0.001
2025-06-04 05:45:00,105568.0,105630.0,105500.0,105630.0,0.00807
2025-06-04 06:00:00,105530.0,105530.0,105444.0,105492.0,0.19667
2025-06-04 06:15:00,105492.0,105499.0,105456.0,105492.0,0.00843
2025-06-04 06:30:00,105473.0,105569.0,105427.0,105539.0,0.03715
2025-06-04 06:45:00,105610.0,105610.0,105489.0,105489.0,0.00903
2025-06-04 07:00:00,105485.0,105610.0,105485.0,105525.0,0.0478
2025-06-04 07:15:00,105527.0,105610.0,105462.0,105468.0,0.0989
2025-06-04 07:30:00,105473.0,105569.0,105400.0,105400.0,0.02364
2025-06-04 07:45:00,105538.0,105710.0,105500.0,105500.0,0.00962
2025-06-04 08:00:00,105500.0,105679.0,105458.0,105503.0,0.0113
2025-06-04 08:15:00,105485.0,105710.0,105485.0,105653.0,0.05415
2025-06-04 08:30:00,105648.0,105654.0,105623.0,105630.0,0.00505
2025-06-04 08:45:00,105592.0,105631.0,105592.0,105621.0,0.01478
2025-06-04 09:00:00,105549.0,105586.0,105500.0,105528.0,0.00543
2025-06-04 09:15:00,105508.0,105610.0,105481.0,105610.0,0.00532
2025-06-04 09:30:00,105558.0,105774.0,105558.0,105774.0,0.05669
2025-06-04 09:45:00,105820.0,106034.0,105820.0,106028.0,0.1145
2025-06-04 10:00:00,105968.0,106059.0,105920.0,106059.0,0.01208
2025-06-04 10:15:00,106019.0,106019.0,105884.0,105884.0,0.01162
2025-06-04 10:30:00,105852.0,105879.0,105852.0,105854.0,0.01049
2025-06-04 10:45:00,105888.0,105888.0,105808.0,105832.0,0.01988
2025-06-04 11:00:00,105920.0,105920.0,105820.0,105820.0,0.00134
2025-06-04 11:15:00,105820.0,105847.0,105560.0,105560.0,0.18296
2025-06-04 11:30:00,105560.0,105560.0,105365.0,105490.0,0.03912
2025-06-04 11:45:00,105463.0,105463.0,105290.0,105309.0,0.00163
2025-06-04 12:00:00,105290.0,105316.0,105201.0,105282.0,0.14053
2025-06-04 12:15:00,105282.0,105282.0,105100.0,105115.0,0.07907
2025-06-04 12:30:00,105100.0,105190.0,105018.0,105190.0,0.00259
2025-06-04 12:45:00,105190.0,105204.0,105190.0,105204.0,0.00614
2025-06-04 13:00:00,105118.0,105118.0,105118.0,105118.0,0.00137
2025-06-04 13:15:00,105080.0,105322.0,105080.0,105190.0,0.0171
2025-06-04 13:30:00,105190.0,105400.0,105186.0,105186.0,0.0085
2025-06-04 13:45:00,105290.0,105307.0,105000.0,105000.0,0.01765
2025-06-04 14:00:00,105000.0,105000.0,104396.0,104660.0,0.11619
2025-06-04 14:15:00,104660.0,104870.0,104660.0,104846.0,0.03103
2025-06-04 14:30:00,104870.0,104971.0,104796.0,104899.0,0.01904
2025-06-04 14:45:00,104865.0,105236.0,104865.0,105236.0,0.55572
2025-06-04 15:00:00,105194.0,105376.0,105164.0,105315.0,0.17326
2025-06-04 15:15:00,105301.0,105660.0,105301.0,105660.0,0.02284
2025-06-04 15:30:00,105660.0,105737.0,105583.0,105710.0,0.10971
2025-06-04 15:45:00,105658.0,105672.0,105500.0,105500.0,0.02751
2025-06-04 16:00:00,105500.0,105501.0,105400.0,105400.0,0.02727
2025-06-04 16:15:00,105412.0,105500.0,105290.0,105290.0,0.04747
2025-06-04 16:30:00,105290.0,105439.0,105290.0,105387.0,0.00822
2025-06-04 16:45:00,105500.0,105610.0,105474.0,105610.0,0.01328
2025-06-04 17:00:00,105603.0,105610.0,105480.0,105526.0,0.00432
2025-06-04 17:15:00,105519.0,105535.0,105400.0,105400.0,0.08702
2025-06-04 17:30:00,105400.0,105435.0,105290.0,105290.0,0.01096
2025-06-04 17:45:00,105203.0,105325.0,105190.0,105190.0,0.09574
2025-06-04 18:00:00,105290.0,105400.0,105280.0,105280.0,0.004
2025-06-04 18:15:00,105322.0,105400.0,105272.0,105306.0,0.03579
2025-06-04 18:30:00,105306.0,105306.0,105306.0,105306.0,0.0
2025-06-04 18:45:00,105190.0,105220.0,105190.0,105190.0,0.00133
2025-06-04 19:00:00,105090.0,105107.0,105080.0,105080.0,0.00366
2025-06-04 19:15:00,105080.0,105184.0,105042.0,105071.0,0.00502
2025-06-04 19:30:00,105061.0,105239.0,105025.0,105199.0,0.0048
2025-06-04 19:45:00,105239.0,105253.0,105105.0,105159.0,0.00896
2025-06-04 20:00:00,105080.0,105080.0,104913.0,105012.0,0.00472
2025-06-04 20:15:00,104870.0,104887.0,104561.0,104796.0,0.04162
2025-06-04 20:30:00,104816.0,104896.0,104796.0,104896.0,0.01375
2025-06-04 20:45:00,104896.0,104916.0,104732.0,104770.0,0.09693
2025-06-04 21:00:00,104752.0,104892.0,104732.0,104892.0,0.01952
2025-06-04 21:15:00,104912.0,104912.0,104766.0,104895.0,0.02737
2025-06-04 21:30:00,104963.0,105090.0,104963.0,105057.0,0.01412
2025-06-04 21:45:00,105096.0,105233.0,105080.0,105080.0,0.05054
2025-06-04 22:00:00,105080.0,105100.0,104960.0,105098.0,0.01431
2025-06-04 22:15:00,105190.0,105216.0,104968.0,104968.0,0.08636
2025-06-04 22:30:00,104981.0,105080.0,104970.0,105046.0,0.00178
2025-06-04 22:45:00,105080.0,105080.0,105080.0,105080.0,0.00038
2025-06-04 23:00:00,105000.0,105000.0,105000.0,105000.0,0.04183
2025-06-04 23:15:00,104950.0,104950.0,104870.0,104872.0,0.20778
2025-06-04 23:30:00,104870.0,104870.0,104870.0,104870.0,0.00069
2025-06-04 23:45:00,104980.0,104980.0,104980.0,104980.0,0.001
2025-06-05 00:00:00,104925.0,104925.0,104801.0,104925.0,0.02491
2025-06-05 00:15:00,104925.0,104925.0,104925.0,104925.0,0.0
2025-06-05 00:30:00,104980.0,105140.0,104980.0,105140.0,0.00228
2025-06-05 00:45:00,105117.0,105140.0,105016.0,105140.0,0.00078
2025-06-05 01:00:00,105100.0,105190.0,105100.0,105187.0,0.10225
2025-06-05 01:15:00,105287.0,105290.0,105080.0,105080.0,0.00162
2025-06-05 01:30:00,105080.0,105080.0,104980.0,105001.0,0.19637
2025-06-05 01:45:00,104980.0,104980.0,104870.0,104870.0,0.00232
2025-06-05 02:00:00,104989.0,105080.0,104989.0,105080.0,0.1243
2025-06-05 02:15:00,105120.0,105190.0,104980.0,105080.0,0.0029
2025-06-05 02:30:00,105080.0,105710.0,105080.0,105610.0,0.04564
2025-06-05 02:45:00,105290.0,105710.0,105180.0,105610.0,0.06698
2025-06-05 03:00:00,105290.0,105500.0,105090.0,105173.0,0.1993
2025-06-05 03:15:00,105171.0,105171.0,105080.0,105080.0,0.0019
2025-06-05 03:30:00,105080.0,105190.0,105060.0,105190.0,0.00152
2025-06-05 03:45:00,105190.0,105290.0,105137.0,105290.0,0.00185
2025-06-05 04:00:00,105290.0,105290.0,105290.0,105290.0,9e-05
2025-06-05 04:15:00,105284.0,105400.0,105280.0,105377.0,0.00377
2025-06-05 04:30:00,105332.0,105405.0,105299.0,105349.0,0.0883
2025-06-05 04:45:00,105397.0,105452.0,105367.0,105452.0,0.09321
2025-06-05 05:00:00,105290.0,105311.0,105231.0,105311.0,0.0555
2025-06-05 05:15:00,105219.0,105290.0,105095.0,105106.0,0.06052
2025-06-05 05:30:00,105095.0,105095.0,104878.0,104905.0,1.3354
2025-06-05 05:45:00,104870.0,104995.0,104758.0,104758.0,0.01189
2025-06-05 06:00:00,104816.0,104870.0,104713.0,104732.0,1.06403
2025-06-05 06:15:00,104695.0,104870.0,104695.0,104870.0,0.00204
2025-06-05 06:30:00,104660.0,104712.0,104560.0,104581.0,0.25541
2025-06-05 06:45:00,104582.0,104646.0,104536.0,104633.0,0.33603
2025-06-05 07:00:00,104660.0,104767.0,104610.0,104767.0,0.02432
2025-06-05 07:15:00,104780.0,104813.0,104742.0,104768.0,0.70649
2025-06-05 07:30:00,104792.0,104804.0,104656.0,104716.0,0.34009
2025-06-05 07:45:00,104716.0,104716.0,104670.0,104670.0,0.00107
2025-06-05 08:00:00,104702.0,104750.0,104675.0,104735.0,0.15609
2025-06-05 08:15:00,104687.0,104766.0,104560.0,104695.0,0.28013
2025-06-05 08:30:00,104692.0,104783.0,104686.0,104731.0,0.7655
2025-06-05 08:45:00,104734.0,104834.0,104722.0,104834.0,0.42267
2025-06-05 09:00:00,104760.0,104903.0,104760.0,104846.0,0.48346
2025-06-05 09:15:00,104846.0,104980.0,104845.0,104853.0,0.01744
2025-06-05 09:30:00,104873.0,104873.0,104797.0,104847.0,0.02229
2025-06-05 09:45:00,104960.0,105060.0,104960.0,105057.0,0.09297
2025-06-05 10:00:00,104981.0,105033.0,104953.0,105011.0,0.03214
2025-06-05 10:15:00,104971.0,104971.0,104831.0,104831.0,0.13009
2025-06-05 10:30:00,104831.0,104871.0,104660.0,104660.0,0.00859
2025-06-05 10:45:00,104731.0,104777.0,104660.0,104773.0,0.00166
2025-06-05 11:00:00,104756.0,104790.0,104756.0,104764.0,0.00103
2025-06-05 11:15:00,104660.0,104891.0,104660.0,104891.0,0.00641
2025-06-05 11:30:00,104891.0,104971.0,104891.0,104927.0,0.00569
2025-06-05 11:45:00,104971.0,104991.0,104958.0,104991.0,0.0029
2025-06-05 12:00:00,104991.0,105290.0,104933.0,105290.0,0.02355
2025-06-05 12:15:00,105228.0,105500.0,105228.0,105500.0,0.00998
2025-06-05 12:30:00,105450.0,105610.0,105450.0,105605.0,0.00375
2025-06-05 12:45:00,105601.0,105920.0,105601.0,105920.0,0.014
2025-06-05 13:00:00,105846.0,106030.0,105846.0,105943.0,0.57713
2025-06-05 13:15:00,105931.0,105931.0,105803.0,105920.0,0.38592
2025-06-05 13:30:00,105819.0,105819.0,105508.0,105540.0,0.49187
2025-06-05 13:45:00,105540.0,105540.0,104532.0,104652.0,0.59778
2025-06-05 14:00:00,104599.0,104672.0,104386.0,104386.0,0.514
2025-06-05 14:15:00,104348.0,104440.0,104070.0,104440.0,0.01422
2025-06-05 14:30:00,104252.0,104740.0,104240.0,104740.0,0.01149
2025-06-05 14:45:00,104685.0,104870.0,104540.0,104766.0,0.05434
2025-06-05 15:00:00,104660.0,104660.0,104560.0,104560.0,0.00311
2025-06-05 15:15:00,104540.0,104980.0,104540.0,104980.0,0.00663
2025-06-05 15:30:00,104980.0,104980.0,104867.0,104867.0,0.00093
2025-06-05 15:45:00,104840.0,104940.0,104766.0,104766.0,0.01294
2025-06-05 16:00:00,104766.0,104766.0,104536.0,104536.0,0.03105
2025-06-05 16:15:00,104450.0,104450.0,104079.0,104115.0,0.13246
2025-06-05 16:30:00,104154.0,104192.0,103818.0,103874.0,0.37806
2025-06-05 16:45:00,103854.0,103944.0,103517.0,103517.0,0.28383
2025-06-05 17:00:00,103410.0,103649.0,103262.0,103516.0,0.08396
2025-06-05 17:15:00,103620.0,103705.0,103517.0,103517.0,0.00958
2025-06-05 17:30:00,103532.0,103576.0,103483.0,103500.0,0.032
2025-06-05 17:45:00,103480.0,103480.0,103310.0,103383.0,0.04191
2025-06-05 18:00:00,103310.0,103366.0,102806.0,102866.0,0.27278
2025-06-05 18:15:00,102898.0,103361.0,102800.0,103268.0,0.032
2025-06-05 18:30:00,103410.0,103410.0,102999.0,102999.0,0.00922
2025-06-05 18:45:00,103104.0,103310.0,103004.0,103310.0,0.01081
2025-06-05 19:00:00,103104.0,103104.0,102759.0,102759.0,0.13912
2025-06-05 19:15:00,102735.0,103835.0,99063.0,102286.0,6.70003
2025-06-05 19:30:00,102224.0,102506.0,102200.0,102280.0,0.09611
2025-06-05 19:45:00,102180.0,102180.0,101980.0,101985.0,0.00979
2025-06-05 20:00:00,101984.0,102080.0,101570.0,101640.0,0.03848
2025-06-05 20:15:00,101570.0,103147.0,98767.0,101625.0,0.32084
2025-06-05 20:30:00,101521.0,101550.0,100861.0,100918.0,0.36452
2025-06-05 20:45:00,101071.0,101258.0,100486.0,100533.0,0.13801
2025-06-05 21:00:00,100583.0,101160.0,100497.0,100556.0,0.03955
2025-06-05 21:15:00,100660.0,101099.0,100660.0,101099.0,0.04383
2025-06-05 21:30:00,101160.0,101670.0,101160.0,101638.0,0.01225
2025-06-05 21:45:00,101470.0,101570.0,101301.0,101570.0,0.00433
2025-06-05 22:00:00,101470.0,101470.0,101113.0,101270.0,0.008
2025-06-05 22:15:00,101370.0,101370.0,101370.0,101370.0,0.001
2025-06-05 22:30:00,101470.0,101570.0,101470.0,101540.0,0.003
2025-06-05 22:45:00,101670.0,101750.0,101570.0,101570.0,0.00278
2025-06-05 23:00:00,101570.0,101750.0,101570.0,101750.0,0.00212
2025-06-05 23:15:00,101770.0,101870.0,101770.0,101870.0,0.00115
2025-06-05 23:30:00,101670.0,101670.0,101670.0,101670.0,0.001
2025-06-05 23:45:00,101603.0,101603.0,101570.0,101570.0,0.00159
2025-06-06 00:00:00,101570.0,101570.0,101370.0,101370.0,0.10517
2025-06-06 00:15:00,101370.0,101370.0,101220.0,101370.0,0.00359
2025-06-06 00:30:00,101470.0,101770.0,101470.0,101736.0,0.04532
2025-06-06 00:45:00,101770.0,101980.0,101754.0,101980.0,0.10304
2025-06-06 01:00:00,101980.0,101980.0,101870.0,101870.0,0.00101
2025-06-06 01:15:00,101770.0,101980.0,101770.0,101980.0,0.00137
2025-06-06 01:30:00,101971.0,101980.0,101971.0,101980.0,0.00022
2025-06-06 01:45:00,102010.0,102010.0,101866.0,101904.0,0.00187
2025-06-06 02:00:00,101828.0,101828.0,101770.0,101770.0,0.19469
2025-06-06 02:15:00,101904.0,101904.0,101628.0,101641.0,0.00997
2025-06-06 02:30:00,101770.0,101880.0,101770.0,101880.0,0.00693
2025-06-06 02:45:00,101980.0,102269.0,101980.0,102269.0,0.00498
2025-06-06 03:00:00,102162.0,102162.0,102162.0,102162.0,0.19408
2025-06-06 03:15:00,102280.0,102390.0,102280.0,102390.0,0.00455
2025-06-06 03:30:00,102390.0,102490.0,102390.0,102490.0,0.02507
2025-06-06 03:45:00,102538.0,102590.0,102511.0,102558.0,0.02714
2025-06-06 04:00:00,102516.0,102590.0,102516.0,102590.0,0.00408
2025-06-06 04:15:00,102590.0,102629.0,102490.0,102490.0,0.00432
2025-06-06 04:30:00,102690.0,102707.0,102690.0,102699.0,0.0022
2025-06-06 04:45:00,102800.0,102842.0,102800.0,102800.0,0.00814
2025-06-06 05:00:00,102869.0,102900.0,102803.0,102900.0,0.00424
2025-06-06 05:15:00,102800.0,102800.0,102752.0,102752.0,0.00122
2025-06-06 05:30:00,102778.0,102951.0,102778.0,102903.0,0.20293
2025-06-06 05:45:00,102897.0,103029.0,102870.0,103029.0,0.94494
2025-06-06 06:00:00,102999.0,103226.0,102942.0,103226.0,0.30369
2025-06-06 06:15:00,103152.0,103195.0,102967.0,103107.0,1.08754
2025-06-06 06:30:00,103107.0,103246.0,103106.0,103191.0,0.0665
2025-06-06 06:45:00,103104.0,103246.0,103104.0,103246.0,0.02589
2025-06-06 07:00:00,103209.0,103310.0,103209.0,103310.0,0.1082
2025-06-06 07:15:00,103272.0,103550.0,103247.0,103411.0,0.02345
2025-06-06 07:30:00,103410.0,103410.0,103160.0,103160.0,0.00884
2025-06-06 07:45:00,103181.0,103243.0,103180.0,103228.0,0.01113
2025-06-06 08:00:00,103269.0,103410.0,103269.0,103410.0,0.00269
2025-06-06 08:15:00,103376.0,103517.0,103376.0,103440.0,0.00885
2025-06-06 08:30:00,103507.0,103517.0,103437.0,103437.0,0.0464
2025-06-06 08:45:00,103537.0,103620.0,103537.0,103592.0,0.00509
2025-06-06 09:00:00,103620.0,103620.0,103567.0,103567.0,0.07961
2025-06-06 09:15:00,103642.0,103733.0,103642.0,103686.0,0.08656
2025-06-06 09:30:00,103635.0,103830.0,103607.0,103771.0,0.01028
2025-06-06 09:45:00,103694.0,103725.0,103648.0,103686.0,0.00559
2025-06-06 10:00:00,103715.0,103830.0,103715.0,103830.0,0.00869
2025-06-06 10:15:00,103830.0,103830.0,103757.0,103765.0,0.20103
2025-06-06 10:30:00,103746.0,103746.0,103635.0,103739.0,0.61199
2025-06-06 10:45:00,103703.0,103830.0,103673.0,103731.0,0.09355
2025-06-06 11:00:00,103830.0,103830.0,103766.0,103800.0,0.0142
2025-06-06 11:15:00,103843.0,103963.0,103843.0,103940.0,0.01389
2025-06-06 11:30:00,103880.0,103880.0,103752.0,103764.0,0.04889
2025-06-06 11:45:00,103930.0,104010.0,103930.0,103964.0,0.0502
2025-06-06 12:00:00,104040.0,104044.0,104001.0,104015.0,0.13634
2025-06-06 12:15:00,103972.0,103972.0,103930.0,103930.0,0.0339
2025-06-06 12:30:00,103908.0,104576.0,103590.0,103720.0,0.17052
2025-06-06 12:45:00,103830.0,104035.0,103830.0,104018.0,4.302
2025-06-06 13:00:00,103903.0,104070.0,103903.0,104070.0,0.02295
2025-06-06 13:15:00,104069.0,104069.0,103947.0,103988.0,0.03103
2025-06-06 13:30:00,104007.0,104560.0,103980.0,104437.0,0.06977
2025-06-06 13:45:00,104513.0,104560.0,104145.0,104172.0,0.02263
2025-06-06 14:00:00,104160.0,104450.0,104140.0,104450.0,0.19478
2025-06-06 14:15:00,104450.0,104609.0,104429.0,104609.0,0.02977
2025-06-06 14:30:00,104660.0,104872.0,104450.0,104848.0,0.07963
2025-06-06 14:45:00,104870.0,104870.0,104800.0,104800.0,0.00395
2025-06-06 15:00:00,104864.0,105186.0,104766.0,105186.0,0.12633
2025-06-06 15:15:00,105190.0,105293.0,104870.0,104909.0,0.01451
2025-06-06 15:30:00,104969.0,105052.0,104738.0,104812.0,0.02346
2025-06-06 15:45:00,104870.0,105166.0,104870.0,105166.0,0.08399
2025-06-06 16:00:00,105093.0,105190.0,105065.0,105076.0,0.04759
2025-06-06 16:15:00,105115.0,105362.0,105080.0,105190.0,0.04153
2025-06-06 16:30:00,105080.0,105084.0,104930.0,104930.0,0.01314
2025-06-06 16:45:00,105009.0,105165.0,104802.0,104855.0,0.40052
2025-06-06 17:00:00,104863.0,104922.0,104560.0,104660.0,0.31828
2025-06-06 17:15:00,104697.0,104766.0,104660.0,104660.0,0.0025
2025-06-06 17:30:00,104560.0,104668.0,104560.0,104668.0,0.00582
2025-06-06 17:45:00,104766.0,104980.0,104706.0,104980.0,0.0052
2025-06-06 18:00:00,104870.0,104873.0,104766.0,104776.0,0.00505
2025-06-06 18:15:00,104766.0,104766.0,104573.0,104579.0,0.01365
2025-06-06 18:30:00,104596.0,104850.0,104596.0,104756.0,0.00628
2025-06-06 18:45:00,104768.0,104768.0,104601.0,104613.0,0.0036
2025-06-06 19:00:00,104560.0,104679.0,104527.0,104679.0,0.01725
2025-06-06 19:15:00,104617.0,104700.0,104396.0,104396.0,0.03879
2025-06-06 19:30:00,104377.0,104447.0,104300.0,104300.0,0.0059
2025-06-06 19:45:00,104400.0,104400.0,104200.0,104316.0,0.00238
2025-06-06 20:00:00,104348.0,104450.0,104330.0,104450.0,0.00606
2025-06-06 20:15:00,104450.0,104510.0,104450.0,104502.0,0.02103
2025-06-06 20:30:00,104450.0,104660.0,104391.0,104660.0,0.02794
2025-06-06 20:45:00,104657.0,104715.0,104573.0,104621.0,0.0025
2025-06-06 21:00:00,104560.0,104560.0,104425.0,104448.0,0.012
2025-06-06 21:15:00,104500.0,104550.0,104348.0,104348.0,0.00057
2025-06-06 21:30:00,104560.0,104560.0,104534.0,104560.0,0.00308
2025-06-06 21:45:00,104549.0,104566.0,104450.0,104450.0,0.00967
2025-06-06 22:00:00,104450.0,104450.0,104348.0,104348.0,0.18096
2025-06-06 22:15:00,104434.0,104460.0,104348.0,104429.0,0.12185
2025-06-06 22:30:00,104412.0,104412.0,104407.0,104407.0,0.00185
2025-06-06 22:45:00,104560.0,104560.0,104543.0,104560.0,0.0011
2025-06-06 23:00:00,104610.0,104610.0,104348.0,104348.0,0.18074
2025-06-06 23:15:00,104348.0,104481.0,104348.0,104481.0,0.00179
2025-06-06 23:30:00,104481.0,104481.0,104398.0,104398.0,0.0002
2025-06-06 23:45:00,104485.0,104486.0,104405.0,104405.0,0.06392
2025-06-07 00:00:00,104407.0,104450.0,104240.0,104240.0,0.0047
2025-06-07 00:15:00,104140.0,104279.0,103952.0,104234.0,0.1301
2025-06-07 00:30:00,104255.0,104450.0,104255.0,104428.0,0.00127
2025-06-07 00:45:00,104450.0,104615.0,104401.0,104615.0,0.01753
2025-06-07 01:00:00,104531.0,104601.0,104531.0,104601.0,0.00023
2025-06-07 01:15:00,104660.0,104660.0,104450.0,104509.0,0.00083
2025-06-07 01:30:00,104455.0,104660.0,104450.0,104660.0,0.00594
2025-06-07 01:45:00,104562.0,104660.0,104562.0,104660.0,0.00097
2025-06-07 02:00:00,104450.0,104450.0,104348.0,104348.0,0.0003
2025-06-07 02:15:00,104429.0,104434.0,104429.0,104434.0,0.00141
2025-06-07 02:30:00,104480.0,104660.0,104432.0,104660.0,0.00414
2025-06-07 02:45:00,104538.0,104660.0,104538.0,104660.0,0.00266
2025-06-07 03:00:00,104591.0,104850.0,104560.0,104821.0,0.00348
2025-06-07 03:15:00,104850.0,104870.0,104730.0,104870.0,0.00565
2025-06-07 03:30:00,104766.0,104980.0,104766.0,104980.0,0.00262
2025-06-07 03:45:00,104980.0,104980.0,104940.0,104980.0,0.00247
2025-06-07 04:00:00,104870.0,104870.0,104870.0,104870.0,0.001
2025-06-07 04:15:00,104790.0,104790.0,104790.0,104790.0,0.00062
2025-06-07 04:30:00,104775.0,104775.0,104764.0,104764.0,0.00175
2025-06-07 04:45:00,104870.0,104872.0,104870.0,104872.0,0.00136
2025-06-07 05:00:00,104980.0,104980.0,104891.0,104908.0,0.00242
2025-06-07 05:15:00,104908.0,104908.0,104908.0,104908.0,0.0
2025-06-07 05:30:00,104980.0,105001.0,104980.0,105001.0,0.00258
2025-06-07 05:45:00,105080.0,105190.0,105080.0,105190.0,0.00148
